1.4702,1.3652,1.267,1.0767,0.72507,0.82773,1.2429,1.0643,1.2914,1.3162,1.6169,1.2632,0.92333,1.0946,1.2703,0.41311,0.76049,0.72861,1.4208,0.73342,1.1217,1.3533,0.80607,1.4153,0.90627,0.7241,0.38069,0.93865,0.31719,0.64459,1.1598,0.78044,0.92664,0.91304,0.32174,-0.29702,0.36879,0.82941,1.0143,0.2747,0.74767,0.77957,0.88057,0.41126,1.1819,0.53547,1.2115,0.44832
-0.82367,-0.60575,-0.68738,0.64698,-0.65726,-0.45878,-0.20624,0.43618,0.41465,-0.78735,-1.1413,0.032052,0.41399,-0.44926,0.521,0.23452,-0.57205,-0.0078828,-0.17764,0.082495,-0.19646,0.10933,-0.60575,0.12182,0.93201,0.36817,0.3506,0.76503,0.68312,0.28387,-0.89707,-0.24186,0.58295,-0.37169,0.18072,-0.11331,-0.53081,0.35283,0.53868,-0.43998,-0.26785,0.40229,0.77479,0.08047,0.077961,-0.23542,1.0206,1.0118
1.2796,1.2275,1.2206,0.96518,0.99204,1.349,1.0416,0.88897,0.6968,0.97624,0.91624,1.3101,1.2889,0.65608,0.46298,1.0485,1.43,1.2002,0.95174,0.62576,0.64812,1.0499,0.99663,0.4575,0.55342,0.4647,0.89008,0.36205,0.76073,-0.21277,0.81532,0.40734,0.96168,1.3005,0.1687,0.91816,0.50718,0.61428,0.84213,-0.34001,1.0124,0.76563,1.172,0.85926,0.79389,1.1893,0.76971,0.83288
-0.78793,-0.906,-1.1332,-1.263,-0.99407,0.29434,-1.5318,-1.2547,-0.46872,0.11899,-0.55474,-1.4063,0.16751,-1.739,-1.2057,-1.8451,-1.1285,0.49298,-0.20975,-0.37055,-0.66353,-2.062,-2.1543,-1.6669,-1.2947,0.041526,0.10814,-0.53041,-0.11466,0.50919,-0.75079,-1.1477,-0.57438,0.37072,-1.5166,-0.6475,-0.55937,0.083666,-0.27498,-0.41876,-0.41631,-0.59578,-0.16606,-3.198,-0.54435,-3.392,0.57881,-2.4876
1.3714,1.3414,1.0177,0.87779,0.62016,1.1631,1.562,0.82361,0.6901,1.0765,0.68181,0.61731,0.87236,0.70185,1.4202,0.18101,0.28348,1.4391,1.2767,1.2359,1.1569,0.65304,1.3735,0.64731,1.0819,0.9579,0.8952,0.59011,0.98057,1.2272,-0.38009,0.24505,0.28206,0.15862,0.75326,0.69292,-0.059984,0.72463,0.50017,0.6243,0.24543,0.29387,0.60316,1.1663,0.90877,-0.48746,0.65205,0.11593
1.0016,1.1245,1.1272,0.54064,0.18766,0.87296,0.59653,1.0091,0.41725,0.97917,0.82429,1.0921,0.82318,1.1078,1.1787,0.95666,0.075156,0.70154,0.41543,0.66032,0.7372,0.94237,1.6271,1.2749,0.82442,1.0942,1.0442,0.78533,1.1185,1.0203,0.88628,0.988,1.1251,0.61769,0.45268,0.73619,-0.18123,0.14769,1.28,0.49692,0.76062,0.82597,0.51275,-0.021873,0.40017,0.048076,0.27024,1.3226
-0.97495,-0.93426,-1.2917,-1.4194,-1.3776,-1.5187,-1.1935,-1.8289,-1.1499,-0.93118,-1.6763,-1.714,-1.1449,-1.867,-1.2473,-1.3501,-2.1627,-1.1641,-1.8835,-1.6109,-2.1256,-1.9595,-0.12102,-1.3295,-1.2384,-0.8704,-1.0346,0.12874,-1.6501,-0.73604,-0.4133,-1.463,-2.4242,-0.2482,0.3054,-0.56058,0.57693,-0.51799,-0.84339,-2.2057,-1.468,-0.51015,-0.69771,-1.8391,-0.76953,-0.95662,0.12868,-1.4803
1.3571,1.4269,1.3621,1.4019,0.83869,1.715,1.3856,1.082,0.98038,0.82736,1.2984,1.3918,0.82853,0.78292,1.2586,1.7379,1.6526,1.3841,0.9466,0.96828,0.79051,0.53261,0.96193,0.87605,1.0428,0.97098,1.1479,0.66508,1.218,0.76548,0.83271,0.52501,0.72043,0.68872,0.95218,0.83785,0.23575,0.18557,1.1138,0.59288,0.13165,0.69477,-0.030146,0.94295,0.12132,1.0341,0.32792,0.49305
-0.81181,-1.0613,-1.1079,-1.4325,-1.2902,-1.0845,-1.1133,-1.7034,-1.2356,-1.5409,-1.2571,-0.74733,-1.7022,-1.8824,-1.0501,-0.79983,0.44706,-2.1773,-0.30987,-2.1698,-1.6105,-1.4616,-1.4422,-1.1764,-2.1031,-1.568,-1.3943,-2.8267,-0.69854,0.12268,-1.2717,-0.032864,-2.6416,-1.7849,0.66022,-0.41565,-1.1473,0.13142,-1.7136,-2.7782,-1.2944,0.22485,-0.53448,-0.43124,0.14799,-0.86891,-1.2016,-2.0389
-0.50874,-0.34036,-0.3403,0.47899,0.13289,-0.18947,-0.53019,0.4074,-0.089297,-0.36199,-0.94579,0.27838,0.19526,-0.26752,0.60184,0.87867,1.0455,0.85962,0.045486,0.80319,0.023293,0.18586,0.003753,0.94854,0.69863,0.64415,-0.5834,0.75842,0.30064,0.22583,1.3017,0.56937,-0.045272,0.14797,-0.19797,1.0631,0.72483,1.0618,0.9196,0.56256,-1.8424,-1.1886,1.0263,0.82063,0.033118,0.58361,0.13702,0.56683
-0.84109,-0.49924,-1.0695,-1.0534,-0.86175,-0.72021,-0.23103,-0.77727,-1.155,-0.61321,0.2762,-1.184,-1.219,-1.5609,-0.79733,-0.63464,-0.406,-0.93361,-2.0546,-0.61712,-1.556,-0.57175,0.20275,-0.05687,-0.87572,-1.6691,-0.53859,-0.817,-1.3901,-0.56732,-0.00021451,-0.15348,-1.433,-1.1653,0.25475,-0.92637,-0.47771,0.096293,-1.4459,-1.52,-1.7986,-0.80399,-2.7145,-0.48474,0.13279,-0.56882,-0.46684,-1.5725
-0.8361,-0.87464,-0.85319,-0.39316,-0.52206,-1.1674,-0.51813,-0.55829,-0.79347,0.30791,-0.69539,-0.35805,-0.9431,-1.0561,0.077703,0.47986,-0.52103,-1.1442,-0.69002,-0.30713,-1.5338,-0.13966,0.082595,-0.71474,-0.11074,-2.208,0.94114,0.10945,0.32134,0.42859,-0.11663,0.10154,-0.31494,-2.0904,0.80139,-0.83388,-1.297,-1.516,0.16645,-0.35902,0.54502,-1.6169,0.45217,-0.94724,0.44112,0.78126,0.27024,0.63468
1.3733,1.3943,1.2947,1.2945,0.90765,1.2323,0.93697,0.97211,1.4313,1.5176,1.3201,0.90086,0.64743,1.0274,1.17,0.70064,0.14435,0.63551,1.097,1.4998,1.0353,1.3459,0.43012,1.1007,0.42662,0.95745,0.9371,0.039661,0.37744,0.57204,1.204,1.2026,1.0473,0.4117,1.1588,0.45201,0.38969,1.0953,0.90111,0.13975,-0.40356,0.7206,-0.23114,0.36752,0.67902,0.60559,0.29908,-0.0050537
-0.88465,-0.87027,-1.0946,-1.2823,-0.86565,-1.0012,-0.64574,-1.4277,-1.2158,-1.554,-1.8778,-1.0888,-0.86571,-1.3257,-1.5,-1.7799,-0.5304,-0.1706,0.39506,-1.6621,-2.1893,-2.0808,-2.2442,-1.4376,-1.6792,0.40779,-0.28316,-1.6958,0.32134,-1.7669,-0.16081,-1.1448,0.14771,-1.7849,-0.022852,-1.5662,-1.462,-2.4732,-3.3952,0.39618,-2.1129,-1.4061,-3.3388,-2.0041,-0.98781,-2.3193,0.034927,-1.9128
-0.26808,-0.67077,-0.52214,-0.48191,-0.52097,-0.43011,-0.48852,0.66533,-0.21202,-0.10476,-0.79277,0.33506,-0.98368,-0.27426,-0.53423,0.19043,0.8239,0.23591,-0.37322,-0.33184,-0.0050387,-0.5672,0.62708,-0.2317,1.1039,0.021852,-1.7119,-0.31774,0.68312,-0.87619,1.0456,0.54282,0.14738,0.20441,-1.0527,0.25849,0.70997,0.18492,0.18021,0.004464,-0.50142,-0.31252,0.020343,-1.4297,0.21377,1.5271,0.81412,0.56683
1.3783,1.3994,1.122,1.2981,0.98267,1.6543,1.3015,1.2599,1.1989,1.259,1.5453,1.5825,0.92228,0.4648,1.3455,0.41357,0.97257,0.9323,1.1447,1.3309,1.0552,1.0789,0.97294,1.0914,0.85659,1.0633,0.98212,1.4117,1.3475,1.0424,0.94693,0.51626,0.59205,1.1129,1.188,0.84186,0.89295,-0.017833,0.72815,0.85242,0.58889,0.6528,0.51803,0.42909,-0.23999,0.87898,0.18142,-0.0050537
-0.85966,-0.72958,0.54039,-1.1365,-1.2226,0.9034,-1.4606,-1.231,-1.3823,0.4027,-0.67625,-1.1488,-1.9386,0.38501,-1.3689,-0.9659,-0.43182,-1.8064,-1.4542,-0.48115,-0.40341,-0.31651,-0.76479,-0.069224,-0.39615,-1.972,-1.0632,-0.56479,-1.0018,-1.3448,0.45586,-0.039321,0.60547,-2.1609,-1.245,-0.40205,0.0060138,0.4849,-2.0797,-0.95319,0.24543,-0.31671,-1.9343,0.36752,-0.22331,0.20321,-1.3957,-1.1079
1.4241,1.4692,1.3201,1.2506,1.3111,1.4077,1.378,1.2466,1.2993,0.9418,1.3457,0.97858,0.7197,0.41033,0.9291,1.1342,0.96598,0.31762,0.72918,0.81487,1.0882,1.1427,1.2676,1.2701,0.82352,0.5846,0.58352,1.4271,0.71219,0.36386,0.87689,1.3167,1.0045,0.15917,0.1379,0.21511,0.48985,0.4569,0.76588,0.78478,0.61889,-0.056747,0.60316,0.71104,0.055539,1.0341,0.50556,0.6406
-0.66915,-0.36745,-0.47863,0.7921,0.3657,0.21835,0.35792,0.43769,0.35924,0.10644,-0.43848,0.61782,0.55157,-1.1072,0.77609,0.52855,0.35497,-0.24149,0.11849,0.61649,0.20811,-0.43718,-0.29755,0.011216,0.32468,-0.51116,0.55785,0.9049,0.33684,0.62872,-0.021091,0.39279,-1.5536,-0.086236,0.55371,1.0828,0.64132,0.96693,0.16645,1.3135,-0.19398,-0.56721,1.1321,-0.22359,0.6075,0.11257,0.063767,-0.4766
-0.50438,-0.67358,-0.40917,0.27618,0.29341,-0.94751,-0.68773,-0.010005,-0.24128,-0.56555,0.20599,0.23396,0.39692,-0.1902,-0.0028859,-1.3404,-0.38287,-0.50884,-0.43113,-0.62393,-0.69757,-0.20002,0.25041,-0.21383,0.12212,0.21905,-0.79123,-1.4017,0.66446,-0.56212,-0.4133,0.46895,-0.52115,-0.058014,-0.83166,-1.6912,-0.52378,-0.19066,-0.015975,-0.7003,0.094713,-1.6499,0.19541,-0.61727,0.36254,-0.84587,0.60765,0.12185
-0.80513,-0.89752,-0.61464,-1.625,-1.2908,-0.6133,-0.75249,-1.7719,-0.99391,-1.4973,-0.43473,-1.3258,-0.95203,-1.8777,-1.3946,-1.9011,-2.1627,-1.0764,-1.792,-1.6109,-1.4572,-0.69948,-0.99029,-0.78057,-2.4456,0.097883,-0.7999,-1.1081,-0.74737,-0.4571,-0.81672,-2.249,-1.3497,-0.69429,-0.56277,-1.2227,-1.6326,-2.0389,-0.21249,-2.3017,-1.2575,-2.6048,-1.5112,-0.9246,0.14799,-2.4123,-1.9208,-0.53196
-0.48039,0.1974,0.008523,0.19894,-0.26735,0.7217,-0.061231,0.20714,0.42563,0.25557,-0.28115,-0.049664,0.35497,0.036356,-0.040916,0.86095,-0.40359,0.1184,0.73742,0.30261,0.95718,0.78849,-0.17486,0.76979,0.21611,1.0182,-0.067699,-0.13874,0.74318,0.86186,1.453,0.028183,0.47486,1.1228,0.478,0.61158,0.52383,0.88458,0.24865,0.52835,0.72369,1.0765,0.41004,0.82063,0.556,0.964,0.019357,0.96707
-0.86692,-0.59619,-1.2884,-0.84105,-0.9505,-0.68432,-1.445,-0.042455,-1.0578,-1.5076,-1.4066,-0.99197,-1.218,-0.74495,-1.7535,-1.8931,-0.1274,0.029852,-0.75003,-1.6621,-0.7399,-0.77248,-0.64103,-0.67809,-0.80455,-1.1964,-1.1919,-0.18935,-0.010253,-1.6777,-0.93659,-1.101,0.16144,-0.21745,-0.89886,-0.31967,-0.48868,0.020044,-1.6189,-1.3878,-0.24712,0.002228,-0.045511,0.6932,-0.8486,-0.19208,-1.6034,-2.704
-0.18729,-0.53556,-0.1817,0.29829,0.33439,-0.38947,-0.62158,-0.20791,0.64959,-0.53083,0.24852,0.60569,0.41573,-0.80209,0.35414,0.041364,0.89683,0.29036,0.026383,1.0774,0.94344,0.067929,-0.33775,-0.099927,0.018937,0.62519,0.28357,0.0071161,0.78459,0.12937,0.014417,0.46986,0.85015,-0.0027553,-0.53645,0.61663,0.11061,0.82941,1.1496,0.73774,0.27748,0.7398,0.43153,0.23166,0.5432,-0.38753,0.57881,0.61155
-0.34679,-1.0082,-0.32763,-0.62449,0.063673,-0.52817,0.39921,-0.58156,-0.24734,-1.8109,-0.13925,0.041983,-0.42426,0.28848,-0.4123,0.11354,-0.26672,-0.22987,0.69752,-0.49262,-0.035606,0.15775,-0.26856,1.388,-0.98011,-2.3139,-0.99496,0.46947,0.39029,-1.7455,0.93251,-0.97757,-0.49909,-2.7884,0.24441,-0.30631,-0.62257,0.75808,-0.20544,0.24528,0.013908,-1.4332,0.44996,0.87923,-0.015978,0.47098,0.74087,0.23196
-0.92468,-0.99571,-0.97399,-1.3618,-1.8667,-1.5933,-1.6519,-1.9347,-1.7378,-1.6154,-2.1544,-1.8845,-1.3878,-1.4642,-0.050986,-0.7254,-0.05968,-2.4751,0.62005,-0.59095,-1.1457,-0.65463,-0.41099,-0.1507,-0.053316,-2.3139,-1.9047,-1.8893,-1.0238,-1.0561,-1.5306,-0.25823,-1.7598,-2.3147,-2.4734,-1.4385,-0.32487,-0.29256,-1.0872,-0.43673,0.52308,-1.4061,-1.3986,-3.5048,0.20431,-0.34357,0.05543,0.32981
-0.52247,-0.25339,-0.31762,0.35078,0.61252,0.063875,-0.66151,0.82229,0.51274,0.32861,-0.34517,0.31042,0.48927,0.50605,0.37873,0.85125,-0.0026075,0.71561,-0.94779,1.2082,-0.14533,-0.66488,-0.66988,0.11122,0.73801,-0.025328,0.18854,1.0644,0.5052,1.3235,0.64078,0.68353,0.12431,0.68499,0.5829,0.95248,1.0721,-0.022259,0.77062,1.1813,1.5195,0.82597,-0.031513,-0.29359,1.2968,0.58361,0.15258,0.56091
0.052409,-0.55837,0.0012306,-0.12131,0.041256,-0.70011,-0.16634,0.14269,0.40561,-0.25733,0.33201,-0.30623,0.7924,0.26997,0.19068,0.81126,0.60228,-0.060211,-0.049036,0.90343,0.26117,0.60225,0.20042,-0.032163,-0.87572,0.63249,-0.44803,1.0373,-0.0083322,0.93734,0.60245,1.1976,1.0598,0.019524,0.09138,0.39035,0.77436,0.15499,0.72815,0.16327,0.54502,0.19376,0.026846,0.74337,0.67902,1.3444,-0.2448,0.80384
-0.93307,-0.78306,0.03039,-0.52703,-0.50261,-1.4199,-0.57236,-1.1682,-0.84534,-1.0132,-1.3997,0.24879,-1.5447,-0.8073,-1.58,-1.371,-1.2158,-1.3249,-0.70312,-1.4253,0.28653,-0.79732,-0.44939,-1.354,-0.69599,-0.9091,-1.1919,-0.84146,-1.1264,-0.67768,-1.0762,0.20853,0.029632,-0.026059,0.28483,-2.0901,-1.6648,-1.1421,-0.28401,-0.028637,-1.5659,-0.25111,-1.5112,-0.33297,-1.5664,0.60559,-0.033388,-1.4093
1.1786,1.2317,1.4282,1.155,1.0184,0.7925,1.3646,1.0906,1.1029,1.1194,1.5958,0.93254,1.3156,1.471,1.1353,1.2532,0.82665,1.2256,1.2133,1.0013,0.54989,1.2696,1.0051,1.1147,0.90051,0.76576,0.96343,0.70844,0.82894,1.1221,1.1563,0.41141,0.059008,0.28049,0.51977,1.2237,0.72483,1.3612,0.77062,1.2772,0.49103,1.1215,0.44996,-0.085586,0.7448,-0.022041,1.0938,1.1303
1.3883,1.416,1.5253,1.4013,1.0008,1.1425,0.99986,1.3936,1.4649,0.86755,1.4725,1.3946,1.1813,0.84341,1.1035,1.2198,0.069514,1.0671,1.1057,0.6203,1.2611,1.1685,1.4826,0.46082,0.93201,1.123,1.1095,0.81255,0.52121,0.52453,-0.026784,0.93489,1.0507,1.3471,0.49002,0.59526,-0.30396,1.1505,0.54066,0.11901,0.70585,0.83123,0.28582,0.2452,0.83725,1.0341,-0.26624,0.61155
-0.83385,-0.40038,-0.64036,-0.34535,0.76637,0.028847,0.47711,-0.33254,-0.12568,0.50817,-0.42018,0.19983,0.61102,0.50294,0.2583,0.15,0.32772,0.31744,0.41685,0.18717,0.96374,0.82723,0.36616,1.1141,-0.043899,-0.20009,-0.6322,1.0557,0.54469,-0.29253,0.88536,-0.24303,1.0732,0.46815,0.59861,-0.29301,0.46647,0.27707,0.25172,0.62909,0.048997,-0.76324,1.5292,0.22144,-0.89387,-0.19208,0.17309,0.84857
1.4767,1.3684,1.0204,0.88518,1.0979,1.4006,0.50017,0.61255,0.81029,1.2243,1.508,1.2954,1.446,0.73451,1.1889,0.88304,1.5551,1.2863,1.0684,0.95013,0.71842,0.84325,0.010279,1.2842,1.4064,0.70301,1.2668,0.81586,0.72769,1.0818,1.128,0.93489,0.7498,0.99154,1.6038,1.1131,0.080705,1.1505,0.17898,0.17875,1.0173,0.82597,0.45217,0.98669,0.37775,-2.0941,0.5344,0.92234
-0.2472,-0.46666,-0.22906,-0.32686,0.27601,-0.40693,0.54249,0.10506,0.398,-0.36166,-0.19885,-0.27854,0.65649,-0.32358,-0.35138,0.1613,0.96276,-0.1753,0.38829,-0.4508,0.7727,-0.26002,0.66028,-1.0452,0.76027,0.022361,0.76704,0.35843,-0.39736,0.056073,0.46053,0.59455,0.70015,0.12846,0.426,-0.63153,0.41763,0.67388,0.82486,-0.76128,0.68675,0.6528,0.9205,-0.28005,0.49262,1.2318,0.57881,-1.3034
-0.77065,-0.52194,0.062298,0.20928,0.49284,-0.556,0.12002,0.44811,-0.17283,0.044031,-0.61323,0.55846,0.68063,0.057855,-0.15898,0.3166,-1.4341,-0.49982,-1.2731,0.032098,0.18092,-1.0673,-1.8297,0.4668,0.83126,-0.21175,0.89805,0.45378,0.95355,-0.026313,0.60153,-0.076665,0.69792,-1.7849,0.15976,0.14729,0.61339,-1.189,0.40543,0.95317,-0.24712,-0.78069,-0.41755,0.20658,-0.015978,-1.0942,0.65205,0.47145
-0.6616,-0.18328,-0.80118,-0.17998,-0.94506,0.7851,-0.23365,0.48173,0.48789,0.48555,-0.96321,0.55742,-0.64727,0.49235,-1.0586,0.34168,0.14682,0.54771,0.65665,1.1747,-0.017848,0.36482,-0.67561,0.63075,-1.1693,0.50626,0.37904,1.4487,0.1684,0.98734,0.46762,-0.028957,-0.38909,0.29508,0.86463,0.63126,1.5629,-0.29397,-0.85592,0.50962,-0.0080313,1.2666,-0.2417,0.44989,0.5432,0.064435,0.41674,-0.127
-0.73946,-0.34826,-0.63311,0.69944,-1.0066,0.051613,0.27891,0.69319,0.41354,-0.50893,-0.74918,0.27024,-1.4265,0.30362,0.28924,0.44246,-0.21979,0.36873,-0.36339,0.58879,0.58822,-0.14459,-0.67932,0.38402,-0.21874,0.15176,0.98709,1.3196,-0.81031,0.063373,0.21148,0.78919,0.69016,0.73057,-0.01513,0.70094,0.42189,1.1505,1.0548,0.821,0.35624,0.97111,1.2119,0.79554,0.75053,0.06298,0.97619,0.77479
-0.41988,-0.38559,-0.55558,0.084776,0.15775,0.27164,-0.7132,-0.084439,-0.30079,0.042874,-0.39913,-0.51911,0.98568,0.00079938,0.026487,0.33659,0.59888,0.60926,0.32934,0.68379,-1.0036,1.1587,0.24962,-0.68738,-0.35756,0.5199,-0.71644,1.3062,0.53071,0.75285,1.2699,0.33917,0.13063,-0.094064,-0.58956,0.47066,0.057506,0.15942,0.52217,0.58809,0.74767,0.33022,0.74887,0.42909,0.99549,0.033172,1.2115,0.92234
-0.86836,-0.95278,-0.76383,-1.3249,-1.3168,-1.4646,-0.10029,-0.87344,-1.2442,-0.61006,-1.4928,-1.6233,-1.7647,-0.88351,-0.60619,-1.5908,-0.73454,-1.2113,-0.69804,-1.3511,-1.5997,-1.3391,-1.7398,-1.7296,-1.3056,-1.972,-0.91469,-0.65908,-1.4682,-0.63738,-0.94124,-1.3927,-2.0575,-0.62433,-0.2092,-1.4136,-0.38452,-1.0317,-1.2564,-1.6459,-1.0976,-2.1028,-0.59193,-2.8943,-1.7247,-1.3194,-1.1113,-3.0434
1.4633,1.5002,1.5696,1.4066,1.1571,1.1824,1.2749,1.085,1.3797,1.0255,1.1574,0.79282,0.83812,1.2906,0.99914,1.121,0.37583,0.92175,0.95692,0.8099,1.1872,0.8648,0.69643,0.47527,1.0624,1.0126,0.61621,0.58896,0.61277,0.77405,1.2575,1.1898,1.1454,1.2686,1.188,0.67725,0.98676,0.93976,1.0143,0.79748,1.0124,0.4045,0.60316,0.92297,0.31345,0.73875,0.85853,0.68533
1.4239,1.4819,1.2915,0.80157,1.0202,1.2565,1.2531,0.8446,1.0707,1.2604,1.1658,0.49703,0.95398,0.53321,1.1679,1.1992,1.0488,1.3669,0.79442,1.0857,1.0311,1.1525,1.4358,1.067,0.80402,0.91854,0.42584,0.98733,0.85097,1.1987,0.60096,1.0791,0.89637,0.94499,1.0626,0.69188,0.1671,0.57897,0.9196,0.063497,0.57912,1.0817,0.30647,1.1914,0.17042,0.80886,0.048197,0.43264
-0.65331,-0.85607,-0.18499,0.31618,0.53391,-1.3749,-0.1735,0.67147,-0.40497,-1.2053,-0.39849,-0.3222,0.67918,0.2294,-0.58967,0.27451,0.13236,-0.32718,0.61481,0.34193,0.18854,-0.51625,0.57809,-0.66713,0.51502,-0.15567,0.60738,0.71036,-0.13372,-1.7253,-0.1036,-0.36252,-0.1227,-0.53486,-0.69607,-0.3563,0.75178,0.99493,0.90111,0.26401,-0.24273,0.46347,1.172,-0.46987,0.44926,-0.1828,0.81412,-0.2455
-0.3138,-0.51323,-0.26567,0.11235,0.036701,-0.51102,-0.045029,0.19787,0.27224,-0.46685,-0.16771,0.57138,0.076671,-0.43169,-0.31606,0.027627,0.47034,-0.85663,-0.69286,0.20086,-0.17343,-0.052441,-0.43551,0.55111,-0.58176,0.46235,-0.25592,0.58632,0.91287,-0.57265,0.60245,0.7927,0.10835,-1.0803,-0.66191,-0.035089,0.40208,-0.30717,0.98913,0.68404,0.68675,-0.066201,0.3464,-0.085586,-0.35487,0.40086,0.57881,0.16658
-1.01,-0.90099,-1.0435,-0.74722,-0.36703,-1.433,-1.2089,-1.4477,-1.8725,-1.255,-1.658,-1.4014,-1.9138,-1.0373,-1.3443,0.37817,-0.62781,-2.1096,-0.42843,-1.3511,-1.295,-1.6719,-0.62407,-0.69144,0.20184,-1.5472,-0.32139,-1.1943,-1.1759,-1.3888,-2.2315,-0.65677,-2.6416,-1.3388,-0.35048,-2.09,-1.1473,-0.99158,-0.31669,-1.3878,0.46216,-1.3008,-0.97259,-2.594,-0.38611,-0.38045,-0.20039,-0.98943
-0.32282,-0.67665,-0.4879,-0.58522,-0.70929,-0.63132,-0.10439,-0.44488,0.23688,-0.96632,-1.0372,0.16956,-0.26621,-0.28904,0.25167,-0.77257,0.45396,-0.25008,0.48866,-1.0274,-1.1226,-0.62164,-0.19887,-0.37437,0.67435,-0.95774,0.17516,-0.41231,0.51703,0.71255,1.0303,0.0016271,0.53399,-0.98217,0.15153,0.36851,0.43428,0.032916,0.062252,-2.1161,0.82154,-1.1488,0.37232,-1.3208,0.28289,-1.0267,1.0938,-1.4355
-0.8908,-0.84459,-1.307,-1.2109,-1.4422,-1.0041,-1.1903,-1.5199,-1.0691,-0.91062,-1.0077,-2.0963,-1.1897,0.12974,-1.702,-1.1856,-0.88674,-1.2809,-1.5391,-0.71744,-1.4969,-1.6296,-0.14604,-1.354,0.79177,-2.3314,-0.69749,-1.2136,0.49633,-1.9389,-1.0122,0.076873,-1.7825,-0.21717,-2.5573,-0.7778,-0.79316,-1.5281,-1.4072,-2.0297,1.2868,-2.8086,0.15855,-1.4339,-0.12512,-0.34357,-2.1562,0.23196
-0.47724,-0.82204,-0.68034,0.14941,0.0062838,-0.76588,-0.65505,-0.67187,-0.70649,-0.46137,-0.64437,-0.58888,-0.023212,-1.0559,-0.31818,-0.50654,-0.24485,-1.0607,-0.10866,0.22135,-0.13096,-0.11123,0.44143,0.43957,-0.68591,-0.23698,0.092416,1.5845,1.0076,-1.2154,-1.9477,-0.27863,-0.19431,-0.62665,0.58451,0.86648,0.96586,0.34512,-0.39443,-0.22685,0.15075,0.52907,0.41225,0.67966,-1.9618,0.033172,0.33762,0.30077
1.3207,1.3507,1.3265,0.93773,0.88253,1.0644,1.2524,0.55165,1.2413,1.126,1.2986,1.3543,1.0679,1.453,1.0896,1.0355,0.90259,0.40255,0.9842,1.0269,1.1391,0.70114,1.1356,1.1959,0.38852,1.4698,1.1555,1.0428,-0.06164,0.26154,-0.060904,0.65698,-0.24983,0.92666,0.26112,0.49034,0.54048,0.84671,0.59491,0.73774,0.015955,0.82597,-0.005585,0.65457,0.7448,0.11819,0.85853,0.49305
1.4305,1.3348,1.3045,1.3483,0.97451,1.4473,1.3997,1.1351,1.3796,1.2927,1.2961,1.313,1.1615,1.1095,1.1994,1.0403,0.66665,1.1225,1.0428,1.2069,1.2772,0.98258,1.0755,0.56879,0.7871,0.91187,1.4653,0.87991,0.23742,0.95237,0.98608,0.78044,0.89637,0.72068,1.1005,0.88617,0.78398,0.38742,0.69437,0.45592,1.2739,0.5549,0.81472,0.74337,0.82205,0.17561,0.85853,0.21131
-0.69737,-0.85481,-1.1792,-1.0702,-1.0306,-1.3748,-1.3674,-1.3127,-0.8248,-1.3859,-0.066263,-1.4544,-0.5727,0.45695,-0.67034,-1.8451,-0.05105,-1.2449,-1.3953,-0.92557,-1.7806,-1.2006,-1.3221,-2.1147,-1.2273,-0.36657,0.19572,0.0039013,-0.96061,-0.065207,-1.1739,-1.463,-1.1908,-1.3388,0.54896,0.06048,0.36879,-1.3111,-0.48767,-0.61829,-0.44029,-0.46428,0.034341,-0.54032,0.14799,0.075682,-1.8032,-2.704
1.3068,1.3258,1.3982,1.3019,1.1885,1.1752,1.1467,1.0544,1.1327,1.6657,1.2735,0.74805,1.1985,1.3951,0.99293,1.6631,1.066,1.0244,1.0101,1.1282,1.4486,0.56379,0.96193,1.1749,1.0321,1.0262,1.2697,1.2164,0.97741,1.1657,1.1563,0.84149,0.76888,1.0198,1.0144,0.93279,0.50114,0.83498,0.085473,0.81621,0.46216,1.1215,0.77479,0.9616,0.79389,0.5411,0.88737,0.16658
1.4059,1.4673,1.4382,1.317,1.063,0.76132,1.2705,0.98125,1.1281,1.6525,1.3052,0.61158,0.7116,1.4132,1.4957,0.87602,0.83328,1.0864,1.1837,0.6111,0.64156,0.23707,0.65375,0.39668,0.7961,1.315,0.9615,0.76995,0.25548,0.37387,0.35479,0.43659,1.2535,1.1228,1.3908,0.79187,1.4132,0.37012,0.6169,-0.030645,0.83449,0.93134,1.0263,0.28515,0.90877,1.1042,0.78528,0.71438
-0.88764,-0.893,-1.1549,-1.2209,-0.98374,-1.0111,-1.5718,-1.6766,-0.98597,-1.1773,-1.0715,-0.92827,-0.059853,-1.15,-0.57308,-1.7413,-2.0462,-1.8436,0.15318,-1.6621,-1.5151,-2.2693,-2.1993,-0.7007,-0.71856,-2.3139,-1.8869,-0.73621,0.71301,-1.1262,-1.0052,-1.463,-0.688,-1.5913,0.44882,0.27974,-1.7094,-1.1004,-0.23449,-1.6459,-0.85862,-1.9974,1.3835,-2.594,-0.053601,-2.7349,-0.23153,-2.704
1.4832,1.5198,1.0386,0.79722,1.1162,1.7699,1.1186,0.85743,0.79509,1.2226,1.1865,1.0371,0.90146,0.46925,1.3572,0.57245,1.4832,1.2356,1.3718,0.82655,0.60604,1.2557,1.2035,0.32137,0.42009,0.014106,1.0861,1.0015,0.718,0.74315,0.62774,0.79418,1.2401,0.74987,0.98523,1.2237,0.78398,0.74078,0.56388,0.95317,0.81666,0.97637,-0.14121,0.59086,1.1819,1.3019,0.97619,0.65628
